# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.8064319E-03 -0.4654182E-03  0.0000000E+00  0.0000000E+00 -0.2515443E-02 -0.4540472E-08
        91      3  0.1521975E-02 -0.9486651E-03  0.0000000E+00  0.0000000E+00 -0.1007438E-01 -0.1815883E-07
        91      4  0.1934498E-02 -0.2465451E-02  0.0000000E+00  0.0000000E+00 -0.6313701E-01 -0.1128308E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1042941E-02  0.4672356E-04  0.0000000E+00  0.0000000E+00 -0.2542120E-02 -0.4582994E-08
        92      3 -0.2129323E-02  0.1493929E-03  0.0000000E+00  0.0000000E+00 -0.1017998E-01 -0.1836819E-07
        92      4 -0.5577488E-02  0.1289049E-02  0.0000000E+00  0.0000000E+00 -0.6381066E-01 -0.1156547E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.8756638E-04  0.4257821E-03  0.0000000E+00  0.0000000E+00 -0.2571084E-02 -0.4570848E-08
        93      3  0.2981155E-03  0.8222798E-03  0.0000000E+00  0.0000000E+00 -0.1029049E-01 -0.1829454E-07
        93      4  0.2819882E-02  0.1360728E-02  0.0000000E+00  0.0000000E+00 -0.6446553E-01 -0.1147744E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9643782E-03 -0.4127369E-03  0.0000000E+00  0.0000000E+00 -0.2595186E-02 -0.4705895E-08
        94      3  0.1859549E-02 -0.8561265E-03  0.0000000E+00  0.0000000E+00 -0.1039301E-01 -0.1882814E-07
        94      4  0.3039722E-02 -0.2459653E-02  0.0000000E+00  0.0000000E+00 -0.6513384E-01 -0.1171099E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9213324E-03 -0.6984227E-04  0.0000000E+00  0.0000000E+00 -0.2620910E-02 -0.4710221E-08
        95      3 -0.1915250E-02 -0.8177935E-04  0.0000000E+00  0.0000000E+00 -0.1049615E-01 -0.1888090E-07
        95      4 -0.5547735E-02  0.7932925E-03  0.0000000E+00  0.0000000E+00 -0.6579376E-01 -0.1191513E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1749438E-03  0.4734008E-03  0.0000000E+00  0.0000000E+00 -0.2650609E-02 -0.4731917E-08
        96      3 -0.2235415E-03  0.9288270E-03  0.0000000E+00  0.0000000E+00 -0.1060885E-01 -0.1893082E-07
        96      4  0.1688447E-02  0.1785416E-02  0.0000000E+00  0.0000000E+00 -0.6645778E-01 -0.1183506E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1068750E-02 -0.3371335E-03  0.0000000E+00  0.0000000E+00 -0.2674674E-02 -0.4862424E-08
        97      3  0.2095221E-02 -0.7166951E-03  0.0000000E+00  0.0000000E+00 -0.1071051E-01 -0.1946486E-07
        97      4  0.3996756E-02 -0.2333397E-02  0.0000000E+00  0.0000000E+00 -0.6712369E-01 -0.1213810E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7487860E-03 -0.1825377E-03  0.0000000E+00  0.0000000E+00 -0.2699624E-02 -0.4838470E-08
        98      3 -0.1597220E-02 -0.3084750E-03  0.0000000E+00  0.0000000E+00 -0.1081187E-01 -0.1939240E-07
        98      4 -0.5251704E-02  0.2595027E-03  0.0000000E+00  0.0000000E+00 -0.6777168E-01 -0.1224853E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.4276929E-03  0.4947727E-03  0.0000000E+00  0.0000000E+00 -0.2729799E-02 -0.4900134E-08
        99      3 -0.7327346E-03  0.9846421E-03  0.0000000E+00  0.0000000E+00 -0.1092613E-01 -0.1959797E-07
        99      4  0.4754499E-03  0.2122461E-02  0.0000000E+00  0.0000000E+00 -0.6844596E-01 -0.1221571E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1113711E-02 -0.2427973E-03  0.0000000E+00  0.0000000E+00 -0.2753913E-02 -0.5008426E-08
       100      3  0.2215912E-02 -0.5379674E-03  0.0000000E+00  0.0000000E+00 -0.1102692E-01 -0.2006019E-07
       100      4  0.4757589E-02 -0.2092560E-02  0.0000000E+00  0.0000000E+00 -0.6910641E-01 -0.1255352E-06
