# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.1111127E-02 -0.1700880E-03  0.0000000E+00  0.0000000E+00 -0.4980629E-03 -0.9362282E-09
        91      3  0.2242696E-02 -0.4367719E-03  0.0000000E+00  0.0000000E+00 -0.1974939E-02 -0.3715757E-08
        91      4  0.3997222E-02 -0.2235256E-02  0.0000000E+00  0.0000000E+00 -0.1205762E-01 -0.2252391E-07

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6244849E-03 -0.2470216E-03  0.0000000E+00  0.0000000E+00 -0.5060073E-03 -0.9350337E-09
        92      3 -0.1423261E-02 -0.4042456E-03  0.0000000E+00  0.0000000E+00 -0.2003406E-02 -0.3713613E-08
        92      4 -0.5271169E-02  0.8654116E-03  0.0000000E+00  0.0000000E+00 -0.1220084E-01 -0.2288333E-07

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.2823798E-03  0.4873389E-03  0.0000000E+00  0.0000000E+00 -0.5060503E-03 -0.9443656E-09
        93      3 -0.3249133E-03  0.9433013E-03  0.0000000E+00  0.0000000E+00 -0.2011840E-02 -0.3740281E-08
        93      4  0.3357705E-02  0.1027976E-02  0.0000000E+00  0.0000000E+00 -0.1234353E-01 -0.2287422E-07

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1002312E-02 -0.3898138E-03  0.0000000E+00  0.0000000E+00 -0.5139434E-03 -0.9662672E-09
        94      3  0.1883690E-02 -0.8335179E-03  0.0000000E+00  0.0000000E+00 -0.2036242E-02 -0.3827707E-08
        94      4  0.1140226E-02 -0.2355049E-02  0.0000000E+00  0.0000000E+00 -0.1246134E-01 -0.2310307E-07

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1012258E-02  0.2236786E-04  0.0000000E+00  0.0000000E+00 -0.5203343E-03 -0.9737921E-09
        95      3 -0.2085690E-02  0.1510916E-03  0.0000000E+00  0.0000000E+00 -0.2061056E-02 -0.3867740E-08
        95      4 -0.4653008E-02  0.2065916E-02  0.0000000E+00  0.0000000E+00 -0.1254987E-01 -0.2361626E-07

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3365377E-03  0.3558827E-03  0.0000000E+00  0.0000000E+00 -0.5229809E-03 -0.9733340E-09
        96      3  0.9112464E-03  0.6196733E-03  0.0000000E+00  0.0000000E+00 -0.2078757E-02 -0.3863627E-08
        96      4  0.5354577E-02 -0.3587232E-03  0.0000000E+00  0.0000000E+00 -0.1271804E-01 -0.2383609E-07

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.5830734E-03 -0.4912066E-03  0.0000000E+00  0.0000000E+00 -0.5304912E-03 -0.9896636E-09
        97      3  0.9374632E-03 -0.9798881E-03  0.0000000E+00  0.0000000E+00 -0.2101139E-02 -0.3919706E-08
        97      4 -0.1989651E-02 -0.1704773E-02  0.0000000E+00  0.0000000E+00 -0.1286837E-01 -0.2380267E-07

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1088245E-02  0.2867459E-03  0.0000000E+00  0.0000000E+00 -0.5336532E-03 -0.1008916E-08
        98      3 -0.2101285E-02  0.6645746E-03  0.0000000E+00  0.0000000E+00 -0.2116148E-02 -0.4001415E-08
        98      4 -0.2426046E-02  0.2496820E-02  0.0000000E+00  0.0000000E+00 -0.1293081E-01 -0.2411889E-07

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8546300E-03  0.1155348E-03  0.0000000E+00  0.0000000E+00 -0.5396295E-03 -0.1010770E-08
        99      3  0.1873013E-02  0.1089509E-03  0.0000000E+00  0.0000000E+00 -0.2142589E-02 -0.4017126E-08
        99      4  0.5455144E-02 -0.1579854E-02  0.0000000E+00  0.0000000E+00 -0.1307671E-01 -0.2462141E-07

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2 -0.1292915E-04 -0.4432726E-03  0.0000000E+00  0.0000000E+00 -0.5473964E-03 -0.1014563E-08
       100      3 -0.2852166E-03 -0.8287750E-03  0.0000000E+00  0.0000000E+00 -0.2167847E-02 -0.4023905E-08
       100      4 -0.4382825E-02 -0.4209193E-03  0.0000000E+00  0.0000000E+00 -0.1324373E-01 -0.2469637E-07
