# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        84      3 -0.7173310E-02  0.0000000E+00  0.9999743E+00
        84      4 -0.8779592E-02  0.0000000E+00  0.9999615E+00

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1 -0.7354652E-02  0.0000000E+00  0.9999730E+00
        85      2 -0.7770151E-02  0.0000000E+00  0.9999698E+00
        85      3 -0.8177002E-02  0.0000000E+00  0.9999666E+00
        85      4 -0.8345920E-02  0.0000000E+00  0.9999652E+00

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1 -0.7441175E-02  0.0000000E+00  0.9999723E+00
        86      2 -0.7220610E-02  0.0000000E+00  0.9999739E+00
        86      3 -0.6928934E-02  0.0000000E+00  0.9999760E+00
        86      4 -0.5545948E-02  0.0000000E+00  0.9999846E+00

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1 -0.7527699E-02  0.0000000E+00  0.9999717E+00
        87      2 -0.7328723E-02  0.0000000E+00  0.9999731E+00
        87      3 -0.7253286E-02  0.0000000E+00  0.9999737E+00
        87      4 -0.8754860E-02  0.0000000E+00  0.9999617E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1 -0.7614223E-02  0.0000000E+00  0.9999710E+00
        88      2 -0.8031837E-02  0.0000000E+00  0.9999677E+00
        88      3 -0.8464017E-02  0.0000000E+00  0.9999642E+00
        88      4 -0.8955397E-02  0.0000000E+00  0.9999599E+00

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1 -0.7700746E-02  0.0000000E+00  0.9999703E+00
        89      2 -0.7567744E-02  0.0000000E+00  0.9999714E+00
        89      3 -0.7349075E-02  0.0000000E+00  0.9999730E+00
        89      4 -0.5801509E-02  0.0000000E+00  0.9999832E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.7787270E-02  0.0000000E+00  0.9999697E+00
        90      2 -0.7511129E-02  0.0000000E+00  0.9999718E+00
        90      3 -0.7348034E-02  0.0000000E+00  0.9999730E+00
        90      4 -0.8692422E-02  0.0000000E+00  0.9999622E+00

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1 -0.7873793E-02  0.0000000E+00  0.9999690E+00
        91      2 -0.8271464E-02  0.0000000E+00  0.9999658E+00
        91      3 -0.8709366E-02  0.0000000E+00  0.9999621E+00
        91      4 -0.9513394E-02  0.0000000E+00  0.9999547E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1 -0.7960317E-02  0.0000000E+00  0.9999683E+00
        92      2 -0.7922618E-02  0.0000000E+00  0.9999686E+00
        92      3 -0.7789837E-02  0.0000000E+00  0.9999697E+00
        92      4 -0.6142734E-02  0.0000000E+00  0.9999811E+00

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1 -0.8046840E-02  0.0000000E+00  0.9999676E+00
        93      2 -0.7708990E-02  0.0000000E+00  0.9999703E+00
        93      3 -0.7466668E-02  0.0000000E+00  0.9999721E+00
        93      4 -0.8600251E-02  0.0000000E+00  0.9999630E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1 -0.8133363E-02  0.0000000E+00  0.9999669E+00
        94      2 -0.8490189E-02  0.0000000E+00  0.9999640E+00
        94      3 -0.8914223E-02  0.0000000E+00  0.9999603E+00
        94      4 -0.1001192E-01  0.0000000E+00  0.9999499E+00

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1 -0.8219886E-02  0.0000000E+00  0.9999662E+00
        95      2 -0.8279837E-02  0.0000000E+00  0.9999657E+00
        95      3 -0.8240983E-02  0.0000000E+00  0.9999660E+00
        95      4 -0.6567788E-02  0.0000000E+00  0.9999784E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.8306409E-02  0.0000000E+00  0.9999655E+00
        96      2 -0.7925887E-02  0.0000000E+00  0.9999686E+00
        96      3 -0.7617276E-02  0.0000000E+00  0.9999710E+00
        96      4 -0.8487626E-02  0.0000000E+00  0.9999640E+00

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1 -0.8392933E-02  0.0000000E+00  0.9999648E+00
        97      2 -0.8690227E-02  0.0000000E+00  0.9999622E+00
        97      3 -0.9081595E-02  0.0000000E+00  0.9999588E+00
        97      4 -0.1044511E-01  0.0000000E+00  0.9999454E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1 -0.8479456E-02  0.0000000E+00  0.9999640E+00
        98      2 -0.8633935E-02  0.0000000E+00  0.9999627E+00
        98      3 -0.8691852E-02  0.0000000E+00  0.9999622E+00
        98      4 -0.7071394E-02  0.0000000E+00  0.9999750E+00

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1 -0.8565978E-02  0.0000000E+00  0.9999633E+00
        99      2 -0.8164372E-02  0.0000000E+00  0.9999667E+00
        99      3 -0.7806356E-02  0.0000000E+00  0.9999695E+00
        99      4 -0.8366058E-02  0.0000000E+00  0.9999650E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1 -0.8652501E-02  0.0000000E+00  0.9999626E+00
       100      2 -0.8874738E-02  0.0000000E+00  0.9999606E+00
       100      3 -0.9216130E-02  0.0000000E+00  0.9999575E+00
       100      4 -0.1080894E-01  0.0000000E+00  0.9999416E+00
