# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.7881700E-03 -0.4651566E-03  0.0000000E+00  0.0000000E+00 -0.5178428E-03 -0.1092623E-08
        91      3  0.1336149E-02 -0.9575572E-03  0.0000000E+00  0.0000000E+00 -0.2060401E-02 -0.4331340E-08
        91      4 -0.1829043E-02 -0.1751958E-02  0.0000000E+00  0.0000000E+00 -0.1263573E-01 -0.2628543E-07

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1040583E-02  0.5591792E-04  0.0000000E+00  0.0000000E+00 -0.5257414E-03 -0.1111399E-08
        92      3 -0.2142650E-02  0.2469772E-03  0.0000000E+00  0.0000000E+00 -0.2089261E-02 -0.4416705E-08
        92      4 -0.3718568E-02  0.2391003E-02  0.0000000E+00  0.0000000E+00 -0.1273807E-01 -0.2663822E-07

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.1179052E-03  0.4159875E-03  0.0000000E+00  0.0000000E+00 -0.5333906E-03 -0.1110767E-08
        93      3  0.5529596E-03  0.7391073E-03  0.0000000E+00  0.0000000E+00 -0.2116256E-02 -0.4415480E-08
        93      4  0.5431315E-02 -0.4438291E-03  0.0000000E+00  0.0000000E+00 -0.1290274E-01 -0.2712894E-07

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9511996E-03 -0.4158092E-03  0.0000000E+00  0.0000000E+00 -0.5346634E-03 -0.1132303E-08
        94      3  0.1711265E-02 -0.8904847E-03  0.0000000E+00  0.0000000E+00 -0.2125914E-02 -0.4490367E-08
        94      4 -0.8316251E-03 -0.2031146E-02  0.0000000E+00  0.0000000E+00 -0.1303002E-01 -0.2709231E-07

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9264067E-03 -0.6066242E-04  0.0000000E+00  0.0000000E+00 -0.5421136E-03 -0.1145320E-08
        95      3 -0.1988064E-02  0.1892759E-04  0.0000000E+00  0.0000000E+00 -0.2155348E-02 -0.4556190E-08
        95      4 -0.4375986E-02  0.2199306E-02  0.0000000E+00  0.0000000E+00 -0.1313862E-01 -0.2755476E-07

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1430022E-03  0.4673897E-03  0.0000000E+00  0.0000000E+00 -0.5494008E-03 -0.1146633E-08
        96      3  0.4568825E-04  0.8708887E-03  0.0000000E+00  0.0000000E+00 -0.2180049E-02 -0.4555464E-08
        96      4  0.4989733E-02  0.8695712E-05  0.0000000E+00  0.0000000E+00 -0.1331148E-01 -0.2793908E-07

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1062106E-02 -0.3440943E-03  0.0000000E+00  0.0000000E+00 -0.5516985E-03 -0.1171152E-08
        97      3  0.1997379E-02 -0.7785407E-03  0.0000000E+00  0.0000000E+00 -0.2192188E-02 -0.4647137E-08
        97      4  0.2141769E-03 -0.2231990E-02  0.0000000E+00  0.0000000E+00 -0.1342011E-01 -0.2794381E-07

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7614960E-03 -0.1734879E-03  0.0000000E+00  0.0000000E+00 -0.5583087E-03 -0.1178172E-08
        98      3 -0.1729677E-02 -0.2087593E-03  0.0000000E+00  0.0000000E+00 -0.2220800E-02 -0.4689314E-08
        98      4 -0.4868373E-02  0.1913638E-02  0.0000000E+00  0.0000000E+00 -0.1353966E-01 -0.2848952E-07

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.3952761E-03  0.4929334E-03  0.0000000E+00  0.0000000E+00 -0.5652838E-03 -0.1183763E-08
        99      3 -0.4608981E-03  0.9565823E-03  0.0000000E+00  0.0000000E+00 -0.2243320E-02 -0.4699130E-08
        99      4  0.4347536E-02  0.4718674E-03  0.0000000E+00  0.0000000E+00 -0.1371457E-01 -0.2875661E-07

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1114538E-02 -0.2537987E-03  0.0000000E+00  0.0000000E+00 -0.5688756E-03 -0.1208611E-08
       100      3  0.2178328E-02 -0.6272967E-03  0.0000000E+00  0.0000000E+00 -0.2259094E-02 -0.4798705E-08
       100      4  0.1273547E-02 -0.2349692E-02  0.0000000E+00  0.0000000E+00 -0.1380700E-01 -0.2884597E-07
