# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.1110816E-02 -0.1694483E-03  0.0000000E+00  0.0000000E+00 -0.5786759E-03 -0.1083967E-08
        91      3  0.2242091E-02 -0.4317929E-03  0.0000000E+00  0.0000000E+00 -0.2295649E-02 -0.4304486E-08
        91      4  0.4143598E-02 -0.2207035E-02  0.0000000E+00  0.0000000E+00 -0.1402960E-01 -0.2615514E-07

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6235939E-03 -0.2474694E-03  0.0000000E+00  0.0000000E+00 -0.5874123E-03 -0.1081523E-08
        92      3 -0.1415034E-02 -0.4089763E-03  0.0000000E+00  0.0000000E+00 -0.2327196E-02 -0.4296697E-08
        92      4 -0.5259953E-02  0.7745769E-03  0.0000000E+00  0.0000000E+00 -0.1419524E-01 -0.2652438E-07

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.2839516E-03  0.4875271E-03  0.0000000E+00  0.0000000E+00 -0.5883802E-03 -0.1093822E-08
        93      3 -0.3382681E-03  0.9454905E-03  0.0000000E+00  0.0000000E+00 -0.2339219E-02 -0.4333225E-08
        93      4  0.3177221E-02  0.1117211E-02  0.0000000E+00  0.0000000E+00 -0.1435447E-01 -0.2648057E-07

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1002918E-02 -0.3895496E-03  0.0000000E+00  0.0000000E+00 -0.5971516E-03 -0.1119768E-08
        94      3  0.1890749E-02 -0.8311370E-03  0.0000000E+00  0.0000000E+00 -0.2367213E-02 -0.4437976E-08
        94      4  0.1345489E-02 -0.2372750E-02  0.0000000E+00  0.0000000E+00 -0.1449347E-01 -0.2680356E-07

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1012152E-02  0.2181244E-04  0.0000000E+00  0.0000000E+00 -0.6043062E-03 -0.1126848E-08
        95      3 -0.2083798E-02  0.1455232E-03  0.0000000E+00  0.0000000E+00 -0.2395154E-02 -0.4477985E-08
        95      4 -0.4756881E-02  0.2006085E-02  0.0000000E+00  0.0000000E+00 -0.1460711E-01 -0.2742102E-07

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3349748E-03  0.3565477E-03  0.0000000E+00  0.0000000E+00 -0.6077862E-03 -0.1126167E-08
        96      3  0.8983943E-03  0.6251732E-03  0.0000000E+00  0.0000000E+00 -0.2416023E-02 -0.4471217E-08
        96      4  0.5270781E-02 -0.2639154E-03  0.0000000E+00  0.0000000E+00 -0.1479361E-01 -0.2760811E-07

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.5844244E-03 -0.4913114E-03  0.0000000E+00  0.0000000E+00 -0.6162319E-03 -0.1146731E-08
        97      3  0.9499414E-03 -0.9804917E-03  0.0000000E+00  0.0000000E+00 -0.2442111E-02 -0.4543037E-08
        97      4 -0.1796697E-02 -0.1769965E-02  0.0000000E+00  0.0000000E+00 -0.1496164E-01 -0.2757145E-07

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1088980E-02  0.2861901E-03  0.0000000E+00  0.0000000E+00 -0.6202279E-03 -0.1168697E-08
        98      3 -0.2106653E-02  0.6598670E-03  0.0000000E+00  0.0000000E+00 -0.2460606E-02 -0.4637814E-08
        98      4 -0.2622946E-02  0.2497263E-02  0.0000000E+00  0.0000000E+00 -0.1504684E-01 -0.2800701E-07

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8534516E-03  0.1164274E-03  0.0000000E+00  0.0000000E+00 -0.6269561E-03 -0.1169211E-08
        99      3  0.1864545E-02  0.1157797E-03  0.0000000E+00  0.0000000E+00 -0.2489984E-02 -0.4648612E-08
        99      4  0.5510991E-02 -0.1510334E-02  0.0000000E+00  0.0000000E+00 -0.1521521E-01 -0.2856586E-07

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2 -0.1138344E-04 -0.4436281E-03  0.0000000E+00  0.0000000E+00 -0.6356085E-03 -0.1174401E-08
       100      3 -0.2718093E-03 -0.8320714E-03  0.0000000E+00  0.0000000E+00 -0.2518634E-02 -0.4658562E-08
       100      4 -0.4267243E-02 -0.5200051E-03  0.0000000E+00  0.0000000E+00 -0.1540091E-01 -0.2859388E-07
