# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        84      3 -0.7279945E-02  0.0000000E+00  0.9999735E+00
        84      4 -0.6563535E-02  0.0000000E+00  0.9999785E+00

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1 -0.7420586E-02  0.0000000E+00  0.9999725E+00
        85      2 -0.7136504E-02  0.0000000E+00  0.9999745E+00
        85      3 -0.6910972E-02  0.0000000E+00  0.9999761E+00
        85      4 -0.7042405E-02  0.0000000E+00  0.9999752E+00

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1 -0.7507886E-02  0.0000000E+00  0.9999718E+00
        86      2 -0.7930857E-02  0.0000000E+00  0.9999686E+00
        86      3 -0.8374079E-02  0.0000000E+00  0.9999649E+00
        86      4 -0.9671683E-02  0.0000000E+00  0.9999532E+00

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1 -0.7595185E-02  0.0000000E+00  0.9999712E+00
        87      2 -0.7361475E-02  0.0000000E+00  0.9999729E+00
        87      3 -0.7111765E-02  0.0000000E+00  0.9999747E+00
        87      4 -0.5988893E-02  0.0000000E+00  0.9999821E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1 -0.7682484E-02  0.0000000E+00  0.9999705E+00
        88      2 -0.7600669E-02  0.0000000E+00  0.9999711E+00
        88      3 -0.7591760E-02  0.0000000E+00  0.9999712E+00
        88      4 -0.8470565E-02  0.0000000E+00  0.9999641E+00

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1 -0.7769784E-02  0.0000000E+00  0.9999698E+00
        89      2 -0.8148726E-02  0.0000000E+00  0.9999668E+00
        89      3 -0.8525705E-02  0.0000000E+00  0.9999637E+00
        89      4 -0.9246069E-02  0.0000000E+00  0.9999573E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.7857083E-02  0.0000000E+00  0.9999691E+00
        90      2 -0.7481242E-02  0.0000000E+00  0.9999720E+00
        90      3 -0.7109856E-02  0.0000000E+00  0.9999747E+00
        90      4 -0.6056794E-02  0.0000000E+00  0.9999817E+00

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1 -0.7944382E-02  0.0000000E+00  0.9999684E+00
        91      2 -0.8092263E-02  0.0000000E+00  0.9999673E+00
        91      3 -0.8309597E-02  0.0000000E+00  0.9999655E+00
        91      4 -0.9712025E-02  0.0000000E+00  0.9999528E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1 -0.8031681E-02  0.0000000E+00  0.9999677E+00
        92      2 -0.8252936E-02  0.0000000E+00  0.9999659E+00
        92      3 -0.8455394E-02  0.0000000E+00  0.9999643E+00
        92      4 -0.8397802E-02  0.0000000E+00  0.9999647E+00

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1 -0.8118980E-02  0.0000000E+00  0.9999670E+00
        93      2 -0.7722020E-02  0.0000000E+00  0.9999702E+00
        93      3 -0.7360085E-02  0.0000000E+00  0.9999729E+00
        93      4 -0.6826707E-02  0.0000000E+00  0.9999767E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1 -0.8206279E-02  0.0000000E+00  0.9999663E+00
        94      2 -0.8541265E-02  0.0000000E+00  0.9999635E+00
        94      3 -0.8926947E-02  0.0000000E+00  0.9999602E+00
        94      4 -0.1048521E-01  0.0000000E+00  0.9999450E+00

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1 -0.8293578E-02  0.0000000E+00  0.9999656E+00
        95      2 -0.8291149E-02  0.0000000E+00  0.9999656E+00
        95      3 -0.8262662E-02  0.0000000E+00  0.9999659E+00
        95      4 -0.7494226E-02  0.0000000E+00  0.9999719E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.8380876E-02  0.0000000E+00  0.9999649E+00
        96      2 -0.8089922E-02  0.0000000E+00  0.9999673E+00
        96      3 -0.7863823E-02  0.0000000E+00  0.9999691E+00
        96      4 -0.8098738E-02  0.0000000E+00  0.9999672E+00

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1 -0.8468175E-02  0.0000000E+00  0.9999641E+00
        97      2 -0.8891312E-02  0.0000000E+00  0.9999605E+00
        97      3 -0.9338898E-02  0.0000000E+00  0.9999564E+00
        97      4 -0.1063922E-01  0.0000000E+00  0.9999434E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1 -0.8555474E-02  0.0000000E+00  0.9999634E+00
        98      2 -0.8332783E-02  0.0000000E+00  0.9999653E+00
        98      3 -0.8090866E-02  0.0000000E+00  0.9999673E+00
        98      4 -0.6949732E-02  0.0000000E+00  0.9999759E+00

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1 -0.8642772E-02  0.0000000E+00  0.9999627E+00
        99      2 -0.8550884E-02  0.0000000E+00  0.9999634E+00
        99      3 -0.8540582E-02  0.0000000E+00  0.9999635E+00
        99      4 -0.9525504E-02  0.0000000E+00  0.9999546E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1 -0.8730071E-02  0.0000000E+00  0.9999619E+00
       100      2 -0.9115546E-02  0.0000000E+00  0.9999585E+00
       100      3 -0.9499609E-02  0.0000000E+00  0.9999549E+00
       100      4 -0.1018227E-01  0.0000000E+00  0.9999482E+00
