# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.8041336E-03 -0.4654100E-03  0.0000000E+00  0.0000000E+00 -0.2263938E-02 -0.4106543E-08
        91      3  0.1499214E-02 -0.9504423E-03  0.0000000E+00  0.0000000E+00 -0.9058079E-02 -0.1640445E-07
        91      4  0.1443411E-02 -0.2422972E-02  0.0000000E+00  0.0000000E+00 -0.5658511E-01 -0.1014490E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1042697E-02  0.4789514E-04  0.0000000E+00  0.0000000E+00 -0.2288259E-02 -0.4146469E-08
        92      3 -0.2132597E-02  0.1618648E-03  0.0000000E+00  0.0000000E+00 -0.9154116E-02 -0.1660559E-07
        92      4 -0.5471229E-02  0.1478996E-02  0.0000000E+00  0.0000000E+00 -0.5719348E-01 -0.1041983E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.9144911E-04  0.4245631E-03  0.0000000E+00  0.0000000E+00 -0.2314523E-02 -0.4135495E-08
        93      3  0.3311804E-03  0.8124009E-03  0.0000000E+00  0.0000000E+00 -0.9253771E-02 -0.1653629E-07
        93      4  0.3273155E-02  0.1141330E-02  0.0000000E+00  0.0000000E+00 -0.5778188E-01 -0.1035396E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9627337E-03 -0.4131620E-03  0.0000000E+00  0.0000000E+00 -0.2335761E-02 -0.4256243E-08
        94      3  0.1841968E-02 -0.8613316E-03  0.0000000E+00  0.0000000E+00 -0.9344652E-02 -0.1701066E-07
        94      4  0.2577683E-02 -0.2464578E-02  0.0000000E+00  0.0000000E+00 -0.5837310E-01 -0.1052791E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9220469E-03 -0.6866856E-04  0.0000000E+00  0.0000000E+00 -0.2359187E-02 -0.4261963E-08
        95      3 -0.1926316E-02 -0.6895750E-04  0.0000000E+00  0.0000000E+00 -0.9438523E-02 -0.1707155E-07
        95      4 -0.5553829E-02  0.1010377E-02  0.0000000E+00  0.0000000E+00 -0.5897143E-01 -0.1074518E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1708650E-03  0.4726674E-03  0.0000000E+00  0.0000000E+00 -0.2386051E-02 -0.4280676E-08
        96      3 -0.1889013E-03  0.9223552E-03  0.0000000E+00  0.0000000E+00 -0.9539812E-02 -0.1710771E-07
        96      4  0.2208783E-02  0.1592642E-02  0.0000000E+00  0.0000000E+00 -0.5956516E-01 -0.1066952E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1067940E-02 -0.3380581E-03  0.0000000E+00  0.0000000E+00 -0.2407390E-02 -0.4398020E-08
        97      3  0.2084380E-02 -0.7255236E-03  0.0000000E+00  0.0000000E+00 -0.9630352E-02 -0.1758815E-07
        97      4  0.3592306E-02 -0.2390316E-02  0.0000000E+00  0.0000000E+00 -0.6015522E-01 -0.1091467E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7504795E-03 -0.1813762E-03  0.0000000E+00  0.0000000E+00 -0.2430026E-02 -0.4378092E-08
        98      3 -0.1615982E-02 -0.2958132E-03  0.0000000E+00  0.0000000E+00 -0.9722453E-02 -0.1753413E-07
        98      4 -0.5377687E-02  0.4944957E-03  0.0000000E+00  0.0000000E+00 -0.6074412E-01 -0.1105426E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.4235648E-03  0.4945706E-03  0.0000000E+00  0.0000000E+00 -0.2457274E-02 -0.4432237E-08
        99      3 -0.6980951E-03  0.9820900E-03  0.0000000E+00  0.0000000E+00 -0.9824904E-02 -0.1770658E-07
        99      4  0.1041273E-02  0.1968856E-02  0.0000000E+00  0.0000000E+00 -0.6134441E-01 -0.1100389E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1113852E-02 -0.2442351E-03  0.0000000E+00  0.0000000E+00 -0.2478820E-02 -0.4530377E-08
       100      3  0.2212964E-02 -0.5503193E-03  0.0000000E+00  0.0000000E+00 -0.9915190E-02 -0.1812863E-07
       100      4  0.4437335E-02 -0.2203670E-02  0.0000000E+00  0.0000000E+00 -0.6193189E-01 -0.1129493E-06
