# number of spin vectors:       5
# iteration vector   S_X            S_Y            S_Z
        84      3 -0.7137997E-02  0.0000000E+00  0.9999745E+00
        84      4 -0.8431304E-02  0.0000000E+00  0.9999645E+00

        85      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        85      1 -0.7354652E-02  0.0000000E+00  0.9999730E+00
        85      2 -0.7772424E-02  0.0000000E+00  0.9999698E+00
        85      3 -0.8191859E-02  0.0000000E+00  0.9999664E+00
        85      4 -0.8832048E-02  0.0000000E+00  0.9999610E+00

        86      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        86      1 -0.7441175E-02  0.0000000E+00  0.9999723E+00
        86      2 -0.7224254E-02  0.0000000E+00  0.9999739E+00
        86      3 -0.6959152E-02  0.0000000E+00  0.9999758E+00
        86      4 -0.5615321E-02  0.0000000E+00  0.9999842E+00

        87      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        87      1 -0.7527699E-02  0.0000000E+00  0.9999717E+00
        87      2 -0.7324448E-02  0.0000000E+00  0.9999732E+00
        87      3 -0.7218194E-02  0.0000000E+00  0.9999739E+00
        87      4 -0.8322441E-02  0.0000000E+00  0.9999654E+00

        88      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        88      1 -0.7614223E-02  0.0000000E+00  0.9999710E+00
        88      2 -0.8033587E-02  0.0000000E+00  0.9999677E+00
        88      3 -0.8473163E-02  0.0000000E+00  0.9999641E+00
        88      4 -0.9396453E-02  0.0000000E+00  0.9999559E+00

        89      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        89      1 -0.7700746E-02  0.0000000E+00  0.9999703E+00
        89      2 -0.7571605E-02  0.0000000E+00  0.9999713E+00
        89      3 -0.7383682E-02  0.0000000E+00  0.9999727E+00
        89      4 -0.6001523E-02  0.0000000E+00  0.9999820E+00

        90      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        90      1 -0.7787270E-02  0.0000000E+00  0.9999697E+00
        90      2 -0.7507477E-02  0.0000000E+00  0.9999718E+00
        90      3 -0.7316139E-02  0.0000000E+00  0.9999732E+00
        90      4 -0.8186984E-02  0.0000000E+00  0.9999665E+00

        91      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      1 -0.7873793E-02  0.0000000E+00  0.9999690E+00
        91      2 -0.8272382E-02  0.0000000E+00  0.9999658E+00
        91      3 -0.8711397E-02  0.0000000E+00  0.9999621E+00
        91      4 -0.9893349E-02  0.0000000E+00  0.9999511E+00

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1 -0.7960317E-02  0.0000000E+00  0.9999683E+00
        92      2 -0.7926560E-02  0.0000000E+00  0.9999686E+00
        92      3 -0.7827243E-02  0.0000000E+00  0.9999694E+00
        92      4 -0.6474386E-02  0.0000000E+00  0.9999790E+00

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1 -0.8046840E-02  0.0000000E+00  0.9999676E+00
        93      2 -0.7706361E-02  0.0000000E+00  0.9999703E+00
        93      3 -0.7440787E-02  0.0000000E+00  0.9999723E+00
        93      4 -0.8039703E-02  0.0000000E+00  0.9999677E+00

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1 -0.8133363E-02  0.0000000E+00  0.9999669E+00
        94      2 -0.8489993E-02  0.0000000E+00  0.9999640E+00
        94      3 -0.8907928E-02  0.0000000E+00  0.9999603E+00
        94      4 -0.1031484E-01  0.0000000E+00  0.9999468E+00

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1 -0.8219886E-02  0.0000000E+00  0.9999662E+00
        95      2 -0.8283782E-02  0.0000000E+00  0.9999657E+00
        95      3 -0.8279644E-02  0.0000000E+00  0.9999657E+00
        95      4 -0.7025119E-02  0.0000000E+00  0.9999753E+00

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1 -0.8306409E-02  0.0000000E+00  0.9999655E+00
        96      2 -0.7924566E-02  0.0000000E+00  0.9999686E+00
        96      3 -0.7599788E-02  0.0000000E+00  0.9999711E+00
        96      4 -0.7897048E-02  0.0000000E+00  0.9999688E+00

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1 -0.8392933E-02  0.0000000E+00  0.9999648E+00
        97      2 -0.8688716E-02  0.0000000E+00  0.9999623E+00
        97      3 -0.9066172E-02  0.0000000E+00  0.9999589E+00
        97      4 -0.1065584E-01  0.0000000E+00  0.9999432E+00

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1 -0.8479456E-02  0.0000000E+00  0.9999640E+00
        98      2 -0.8637842E-02  0.0000000E+00  0.9999627E+00
        98      3 -0.8730322E-02  0.0000000E+00  0.9999619E+00
        98      4 -0.7640732E-02  0.0000000E+00  0.9999708E+00

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1 -0.8565978E-02  0.0000000E+00  0.9999633E+00
        99      2 -0.8164497E-02  0.0000000E+00  0.9999667E+00
        99      3 -0.7798992E-02  0.0000000E+00  0.9999696E+00
        99      4 -0.7776755E-02  0.0000000E+00  0.9999698E+00

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1 -0.8652501E-02  0.0000000E+00  0.9999626E+00
       100      2 -0.8871849E-02  0.0000000E+00  0.9999606E+00
       100      3 -0.9191401E-02  0.0000000E+00  0.9999578E+00
       100      4 -0.1091437E-01  0.0000000E+00  0.9999404E+00
