# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        91      2  0.8071990E-03 -0.4654193E-03  0.0000000E+00  0.0000000E+00 -0.2599393E-02 -0.4685301E-08
        91      3  0.1529527E-02 -0.9480250E-03  0.0000000E+00  0.0000000E+00 -0.1041409E-01 -0.1874520E-07
        91      4  0.2096354E-02 -0.2475688E-02  0.0000000E+00  0.0000000E+00 -0.6533625E-01 -0.1166585E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1043019E-02  0.4633155E-04  0.0000000E+00  0.0000000E+00 -0.2626857E-02 -0.4728663E-08
        92      3 -0.2128120E-02  0.1452168E-03  0.0000000E+00  0.0000000E+00 -0.1052286E-01 -0.1895684E-07
        92      4 -0.5602882E-02  0.1223239E-02  0.0000000E+00  0.0000000E+00 -0.6603112E-01 -0.1194798E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.8626623E-04  0.4261881E-03  0.0000000E+00  0.0000000E+00 -0.2656722E-02 -0.4716145E-08
        93      3  0.2870143E-03  0.8255359E-03  0.0000000E+00  0.0000000E+00 -0.1063702E-01 -0.1888210E-07
        93      4  0.2661783E-02  0.1431646E-02  0.0000000E+00  0.0000000E+00 -0.6670893E-01 -0.1185390E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9649262E-03 -0.4125924E-03  0.0000000E+00  0.0000000E+00 -0.2681780E-02 -0.4855964E-08
        94      3  0.1865344E-02 -0.8543279E-03  0.0000000E+00  0.0000000E+00 -0.1074342E-01 -0.1943551E-07
        94      4  0.3188899E-02 -0.2453247E-02  0.0000000E+00  0.0000000E+00 -0.6740311E-01 -0.1210838E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9210888E-03 -0.7023526E-04  0.0000000E+00  0.0000000E+00 -0.2708272E-02 -0.4859806E-08
        95      3 -0.1911427E-02 -0.8606999E-04  0.0000000E+00  0.0000000E+00 -0.1084965E-01 -0.1948515E-07
        95      4 -0.5534195E-02  0.7191888E-03  0.0000000E+00  0.0000000E+00 -0.6808311E-01 -0.1230539E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1763090E-03  0.4736441E-03  0.0000000E+00  0.0000000E+00 -0.2738917E-02 -0.4882525E-08
        96      3 -0.2351516E-03  0.9309314E-03  0.0000000E+00  0.0000000E+00 -0.1096618E-01 -0.1954019E-07
        96      4  0.1509623E-02  0.1845946E-02  0.0000000E+00  0.0000000E+00 -0.6877147E-01 -0.1222630E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1069019E-02 -0.3368217E-03  0.0000000E+00  0.0000000E+00 -0.2763891E-02 -0.5017414E-08
        97      3  0.2098741E-02 -0.7136776E-03  0.0000000E+00  0.0000000E+00 -0.1107154E-01 -0.2009192E-07
        97      4  0.4123772E-02 -0.2308956E-02  0.0000000E+00  0.0000000E+00 -0.6946247E-01 -0.1254845E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7482145E-03 -0.1829268E-03  0.0000000E+00  0.0000000E+00 -0.2789613E-02 -0.4992108E-08
        98      3 -0.1590817E-02 -0.3127099E-03  0.0000000E+00  0.0000000E+00 -0.1117601E-01 -0.2001311E-07
        98      4 -0.5197160E-02  0.1802336E-03  0.0000000E+00  0.0000000E+00 -0.7012993E-01 -0.1264699E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.4290739E-03  0.4948383E-03  0.0000000E+00  0.0000000E+00 -0.2820766E-02 -0.5056311E-08
        99      3 -0.7443213E-03  0.9854289E-03  0.0000000E+00  0.0000000E+00 -0.1129422E-01 -0.2023029E-07
        99      4  0.2835045E-03  0.2168570E-02  0.0000000E+00  0.0000000E+00 -0.7082974E-01 -0.1262316E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1113662E-02 -0.2423139E-03  0.0000000E+00  0.0000000E+00 -0.2845736E-02 -0.5167969E-08
       100      3  0.2216778E-02 -0.5337715E-03  0.0000000E+00  0.0000000E+00 -0.1139850E-01 -0.2070551E-07
       100      4  0.4853777E-02 -0.2049598E-02  0.0000000E+00  0.0000000E+00 -0.7151405E-01 -0.1297504E-06
