# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.1104316E-02 -0.1570827E-03  0.0000000E+00  0.0000000E+00 -0.2284856E-02 -0.4209441E-08
        91      3  0.2214566E-02 -0.3305396E-03  0.0000000E+00  0.0000000E+00 -0.9135575E-02 -0.1683753E-07
        91      4  0.5582719E-02 -0.1106154E-02  0.0000000E+00  0.0000000E+00 -0.5704623E-01 -0.1053325E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6070828E-03 -0.2556463E-03  0.0000000E+00  0.0000000E+00 -0.2310455E-02 -0.4181795E-08
        92      3 -0.1247726E-02 -0.4966343E-03  0.0000000E+00  0.0000000E+00 -0.9234163E-02 -0.1672385E-07
        92      4 -0.3667241E-02 -0.9695123E-03  0.0000000E+00  0.0000000E+00 -0.5764463E-01 -0.1045605E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.3138706E-03  0.4909152E-03  0.0000000E+00  0.0000000E+00 -0.2331068E-02 -0.4259957E-08
        93      3 -0.5936046E-03  0.9793136E-03  0.0000000E+00  0.0000000E+00 -0.9324126E-02 -0.1702654E-07
        93      4 -0.8308473E-03  0.2374118E-02  0.0000000E+00  0.0000000E+00 -0.5823375E-01 -0.1059963E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1013783E-02 -0.3846590E-03  0.0000000E+00  0.0000000E+00 -0.2358337E-02 -0.4369720E-08
        94      3  0.2010514E-02 -0.7797825E-03  0.0000000E+00  0.0000000E+00 -0.9427048E-02 -0.1747090E-07
        94      4  0.4675076E-02 -0.2122147E-02  0.0000000E+00  0.0000000E+00 -0.5885641E-01 -0.1089662E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1010933E-02  0.1172981E-04  0.0000000E+00  0.0000000E+00 -0.2381613E-02 -0.4364610E-08
        95      3 -0.2036981E-02  0.4080132E-04  0.0000000E+00  0.0000000E+00 -0.9520623E-02 -0.1745934E-07
        95      4 -0.5323272E-02  0.4146251E-03  0.0000000E+00  0.0000000E+00 -0.5944252E-01 -0.1093180E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3052098E-03  0.3692953E-03  0.0000000E+00  0.0000000E+00 -0.2402837E-02 -0.4361816E-08
        96      3  0.6462332E-03  0.7263089E-03  0.0000000E+00  0.0000000E+00 -0.9611001E-02 -0.1744022E-07
        96      4  0.2271024E-02  0.1579498E-02  0.0000000E+00  0.0000000E+00 -0.6002682E-01 -0.1088852E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.6096691E-03 -0.4936030E-03  0.0000000E+00  0.0000000E+00 -0.2431053E-02 -0.4473391E-08
        97      3  0.1182068E-02 -0.9882535E-03  0.0000000E+00  0.0000000E+00 -0.9716138E-02 -0.1788069E-07
        97      4  0.2291029E-02 -0.2476425E-02  0.0000000E+00  0.0000000E+00 -0.6065463E-01 -0.1113171E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1103787E-02  0.2758065E-03  0.0000000E+00  0.0000000E+00 -0.2452553E-02 -0.4548950E-08
        98      3 -0.2200445E-02  0.5668948E-03  0.0000000E+00  0.0000000E+00 -0.9806724E-02 -0.1819393E-07
        98      4 -0.5339422E-02  0.1675983E-02  0.0000000E+00  0.0000000E+00 -0.6123923E-01 -0.1137055E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8306759E-03  0.1337589E-03  0.0000000E+00  0.0000000E+00 -0.2475244E-02 -0.4520571E-08
        99      3  0.1688439E-02  0.2489824E-03  0.0000000E+00  0.0000000E+00 -0.9899255E-02 -0.1808334E-07
        99      4  0.4668958E-02  0.2932650E-03  0.0000000E+00  0.0000000E+00 -0.6182476E-01 -0.1132093E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1782763E-04 -0.4504741E-03  0.0000000E+00  0.0000000E+00 -0.2502739E-02 -0.4558960E-08
       100      3 -0.1006930E-04 -0.8921861E-03  0.0000000E+00  0.0000000E+00 -0.1000226E-01 -0.1822518E-07
       100      4 -0.7950900E-03 -0.2060712E-02  0.0000000E+00  0.0000000E+00 -0.6243856E-01 -0.1135949E-06
