# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.1107702E-02 -0.1633011E-03  0.0000000E+00  0.0000000E+00 -0.1387959E-02 -0.2566821E-08
        91      3  0.2232126E-02 -0.3826738E-03  0.0000000E+00  0.0000000E+00 -0.5527496E-02 -0.1023254E-07
        91      4  0.5217677E-02 -0.1792339E-02  0.0000000E+00  0.0000000E+00 -0.3412327E-01 -0.6329238E-07

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6151982E-03 -0.2516542E-03  0.0000000E+00  0.0000000E+00 -0.1404671E-02 -0.2552131E-08
        92      3 -0.1333804E-02 -0.4534225E-03  0.0000000E+00  0.0000000E+00 -0.5590397E-02 -0.1017058E-07
        92      4 -0.4790744E-02 -0.1134057E-03  0.0000000E+00  0.0000000E+00 -0.3449699E-01 -0.6323993E-07

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.2989342E-03  0.4892687E-03  0.0000000E+00  0.0000000E+00 -0.1414941E-02 -0.2594990E-08
        93      3 -0.4658240E-03  0.9643169E-03  0.0000000E+00  0.0000000E+00 -0.5638943E-02 -0.1032056E-07
        93      4  0.1267607E-02  0.1878936E-02  0.0000000E+00  0.0000000E+00 -0.3483902E-01 -0.6329195E-07

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1008528E-02 -0.3870586E-03  0.0000000E+00  0.0000000E+00 -0.1432507E-02 -0.2661091E-08
        94      3  0.1954257E-02 -0.8068846E-03  0.0000000E+00  0.0000000E+00 -0.5702727E-02 -0.1059307E-07
        94      4  0.3209146E-02 -0.2395394E-02  0.0000000E+00  0.0000000E+00 -0.3520624E-01 -0.6493752E-07

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1011324E-02  0.1663502E-04  0.0000000E+00  0.0000000E+00 -0.1447318E-02 -0.2663004E-08
        95      3 -0.2062879E-02  0.9273620E-04  0.0000000E+00  0.0000000E+00 -0.5761883E-02 -0.1061961E-07
        95      4 -0.5392949E-02  0.1293111E-02  0.0000000E+00  0.0000000E+00 -0.3555890E-01 -0.6604972E-07

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3200688E-03  0.3629039E-03  0.0000000E+00  0.0000000E+00 -0.1459190E-02 -0.2660732E-08
        96      3  0.7739189E-03  0.6766892E-03  0.0000000E+00  0.0000000E+00 -0.5815148E-02 -0.1059647E-07
        96      4  0.4069921E-02  0.6798531E-03  0.0000000E+00  0.0000000E+00 -0.3592524E-01 -0.6570412E-07

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.5971861E-03 -0.4923770E-03  0.0000000E+00  0.0000000E+00 -0.1477020E-02 -0.2724168E-08
        97      3  0.1067564E-02 -0.9852523E-03  0.0000000E+00  0.0000000E+00 -0.5878613E-02 -0.1083585E-07
        97      4  0.2038459E-03 -0.2257011E-02  0.0000000E+00  0.0000000E+00 -0.3629375E-01 -0.6628821E-07

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1096175E-02  0.2809359E-03  0.0000000E+00  0.0000000E+00 -0.1489353E-02 -0.2772427E-08
        98      3 -0.2155508E-02  0.6140453E-03  0.0000000E+00  0.0000000E+00 -0.5931692E-02 -0.1104795E-07
        98      4 -0.4263558E-02  0.2269804E-02  0.0000000E+00  0.0000000E+00 -0.3661988E-01 -0.6803363E-07

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8421277E-03  0.1250177E-03  0.0000000E+00  0.0000000E+00 -0.1503641E-02 -0.2759347E-08
        99      3  0.1779912E-02  0.1817071E-03  0.0000000E+00  0.0000000E+00 -0.5990767E-02 -0.1100436E-07
        99      4  0.5538682E-02 -0.7050396E-03  0.0000000E+00  0.0000000E+00 -0.3699513E-01 -0.6850865E-07

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.3305607E-05 -0.4470331E-03  0.0000000E+00  0.0000000E+00 -0.1521209E-02 -0.2779474E-08
       100      3 -0.1422490E-03 -0.8627531E-03  0.0000000E+00  0.0000000E+00 -0.6054117E-02 -0.1106209E-07
       100      4 -0.2802658E-02 -0.1386812E-02  0.0000000E+00  0.0000000E+00 -0.3736892E-01 -0.6816012E-07
