# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.8033685E-03 -0.4654056E-03  0.0000000E+00  0.0000000E+00 -0.2180219E-02 -0.3962085E-08
        91      3  0.1491593E-02 -0.9509881E-03  0.0000000E+00  0.0000000E+00 -0.8720244E-02 -0.1582125E-07
        91      4  0.1278545E-02 -0.2405118E-02  0.0000000E+00  0.0000000E+00 -0.5441649E-01 -0.9769014E-07

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.1042612E-02  0.4828420E-04  0.0000000E+00  0.0000000E+00 -0.2203754E-02 -0.4001122E-08
        92      3 -0.2133578E-02  0.1660036E-03  0.0000000E+00  0.0000000E+00 -0.8813093E-02 -0.1601918E-07
        92      4 -0.5426196E-02  0.1539662E-02  0.0000000E+00  0.0000000E+00 -0.5500257E-01 -0.1003889E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2  0.9273749E-04  0.4241563E-03  0.0000000E+00  0.0000000E+00 -0.2229122E-02 -0.3990556E-08
        93      3  0.3421229E-03  0.8090720E-03  0.0000000E+00  0.0000000E+00 -0.8909156E-02 -0.1595168E-07
        93      4  0.3417007E-02  0.1066361E-02  0.0000000E+00  0.0000000E+00 -0.5556952E-01 -0.9981352E-07

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.9621854E-03 -0.4133010E-03  0.0000000E+00  0.0000000E+00 -0.2249405E-02 -0.4106545E-08
        94      3  0.1836043E-02 -0.8630042E-03  0.0000000E+00  0.0000000E+00 -0.8996157E-02 -0.1640638E-07
        94      4  0.2419518E-02 -0.2461696E-02  0.0000000E+00  0.0000000E+00 -0.5613533E-01 -0.1013679E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.9222798E-03 -0.6827905E-04  0.0000000E+00  0.0000000E+00 -0.2272065E-02 -0.4112710E-08
        95      3 -0.1929872E-02 -0.6469985E-04  0.0000000E+00  0.0000000E+00 -0.9086944E-02 -0.1646959E-07
        95      4 -0.5544725E-02  0.1080847E-02  0.0000000E+00  0.0000000E+00 -0.5671265E-01 -0.1035568E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2 -0.1695110E-03  0.4724217E-03  0.0000000E+00  0.0000000E+00 -0.2297987E-02 -0.4130457E-08
        96      3 -0.1774178E-03  0.9201459E-03  0.0000000E+00  0.0000000E+00 -0.9184456E-02 -0.1650168E-07
        96      4  0.2376526E-02  0.1525021E-02  0.0000000E+00  0.0000000E+00 -0.5728382E-01 -0.1028358E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.1067668E-02 -0.3383628E-03  0.0000000E+00  0.0000000E+00 -0.2318418E-02 -0.4243408E-08
        97      3  0.2080673E-02 -0.7283927E-03  0.0000000E+00  0.0000000E+00 -0.9271283E-02 -0.1696409E-07
        97      4  0.3450350E-02 -0.2404041E-02  0.0000000E+00  0.0000000E+00 -0.5784855E-01 -0.1050964E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.7510371E-03 -0.1809911E-03  0.0000000E+00  0.0000000E+00 -0.2340284E-02 -0.4224812E-08
        98      3 -0.1622089E-02 -0.2916065E-03  0.0000000E+00  0.0000000E+00 -0.9360309E-02 -0.1691599E-07
        98      4 -0.5407427E-02  0.5717494E-03  0.0000000E+00  0.0000000E+00 -0.5841745E-01 -0.1065659E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2 -0.4221936E-03  0.4945014E-03  0.0000000E+00  0.0000000E+00 -0.2366557E-02 -0.4276484E-08
        99      3 -0.6865893E-03  0.9811759E-03  0.0000000E+00  0.0000000E+00 -0.9458845E-02 -0.1707797E-07
        99      4  0.1226110E-02  0.1912885E-02  0.0000000E+00  0.0000000E+00 -0.5899397E-01 -0.1060327E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.1113896E-02 -0.2447103E-03  0.0000000E+00  0.0000000E+00 -0.2387248E-02 -0.4371221E-08
       100      3  0.2211866E-02 -0.5543585E-03  0.0000000E+00  0.0000000E+00 -0.9545621E-02 -0.1748626E-07
       100      4  0.4320629E-02 -0.2234941E-02  0.0000000E+00  0.0000000E+00 -0.5955676E-01 -0.1087763E-06
