# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
        91      2  0.1103710E-02 -0.1560156E-03  0.0000000E+00  0.0000000E+00 -0.2448688E-02 -0.4509392E-08
        91      3  0.2210806E-02 -0.3213283E-03  0.0000000E+00  0.0000000E+00 -0.9797683E-02 -0.1804777E-07
        91      4  0.5566367E-02 -0.9627699E-03  0.0000000E+00  0.0000000E+00 -0.6131066E-01 -0.1130545E-06

        92      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        92      2 -0.6057380E-03 -0.2563037E-03  0.0000000E+00  0.0000000E+00 -0.2475915E-02 -0.4479445E-08
        92      3 -0.1232566E-02 -0.5038882E-03  0.0000000E+00  0.0000000E+00 -0.9902898E-02 -0.1792583E-07
        92      4 -0.3411805E-02 -0.1107193E-02  0.0000000E+00  0.0000000E+00 -0.6195272E-01 -0.1122295E-06

        93      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        93      2 -0.3164123E-03  0.4911872E-03  0.0000000E+00  0.0000000E+00 -0.2498421E-02 -0.4564196E-08
        93      3 -0.6154383E-03  0.9814812E-03  0.0000000E+00  0.0000000E+00 -0.1000052E-01 -0.1825904E-07
        93      4 -0.1192041E-02  0.2423006E-02  0.0000000E+00  0.0000000E+00 -0.6259145E-01 -0.1140474E-06

        94      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        94      2  0.1014640E-02 -0.3842636E-03  0.0000000E+00  0.0000000E+00 -0.2527459E-02 -0.4681852E-08
        94      3  0.2019360E-02 -0.7748665E-03  0.0000000E+00  0.0000000E+00 -0.1011054E-01 -0.1873316E-07
        94      4  0.4863409E-02 -0.2042085E-02  0.0000000E+00  0.0000000E+00 -0.6325872E-01 -0.1171490E-06

        95      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        95      2 -0.1010926E-02  0.1092675E-04  0.0000000E+00  0.0000000E+00 -0.2552278E-02 -0.4675334E-08
        95      3 -0.2032096E-02  0.3204956E-04  0.0000000E+00  0.0000000E+00 -0.1021040E-01 -0.1871255E-07
        95      4 -0.5234704E-02  0.2571864E-03  0.0000000E+00  0.0000000E+00 -0.6388577E-01 -0.1172644E-06

        96      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        96      2  0.3026834E-03  0.3703917E-03  0.0000000E+00  0.0000000E+00 -0.2575216E-02 -0.4672567E-08
        96      3  0.6241337E-03  0.7345741E-03  0.0000000E+00  0.0000000E+00 -0.1030769E-01 -0.1869664E-07
        96      4  0.1918677E-02  0.1715219E-02  0.0000000E+00  0.0000000E+00 -0.6451439E-01 -0.1169596E-06

        97      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        97      2  0.6117655E-03 -0.4938337E-03  0.0000000E+00  0.0000000E+00 -0.2605327E-02 -0.4792992E-08
        97      3  0.1201243E-02 -0.9885986E-03  0.0000000E+00  0.0000000E+00 -0.1042046E-01 -0.1917509E-07
        97      4  0.2630740E-02 -0.2483104E-02  0.0000000E+00  0.0000000E+00 -0.6519110E-01 -0.1197791E-06

        98      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        98      2 -0.1105142E-02  0.2749482E-03  0.0000000E+00  0.0000000E+00 -0.2628495E-02 -0.4873350E-08
        98      3 -0.2207776E-02  0.5587510E-03  0.0000000E+00  0.0000000E+00 -0.1051781E-01 -0.1950369E-07
        98      4 -0.5454238E-02  0.1546035E-02  0.0000000E+00  0.0000000E+00 -0.6581960E-01 -0.1221139E-06

        99      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
        99      2  0.8287110E-03  0.1352680E-03  0.0000000E+00  0.0000000E+00 -0.2652723E-02 -0.4842157E-08
        99      3  0.1672153E-02  0.2605975E-03  0.0000000E+00  0.0000000E+00 -0.1061652E-01 -0.1938050E-07
        99      4  0.4437375E-02  0.4728994E-03  0.0000000E+00  0.0000000E+00 -0.6644429E-01 -0.1214371E-06

       100      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       100      2  0.2028123E-04 -0.4510663E-03  0.0000000E+00  0.0000000E+00 -0.2682036E-02 -0.4884049E-08
       100      3  0.1271137E-04 -0.8971031E-03  0.0000000E+00  0.0000000E+00 -0.1072689E-01 -0.1954086E-07
       100      4 -0.4147341E-03 -0.2152430E-02  0.0000000E+00  0.0000000E+00 -0.6710644E-01 -0.1221306E-06
