# number of rays:       5
# iteration   ray    X              A              Y              B              T              D
       910      2 -0.2806414E-07  0.1122884E-06 -0.4919542E-04  0.1786917E-03 -0.1511804E-01  0.1412857E-06
       910      3 -0.9536202E-07  0.3892087E-06  0.1345892E-03  0.3959778E-03 -0.6048993E-01  0.5647051E-06
       910      4  0.1654938E-05 -0.1349093E-06  0.4337369E-02  0.1577612E-02 -0.3827330E+00  0.3391866E-05

       920      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       920      2 -0.2416023E-06 -0.4802541E-07  0.1870950E-03  0.2172919E-03 -0.1522484E-01  0.1428749E-06
       920      3 -0.9328899E-06 -0.2528623E-06  0.6077964E-03  0.4710964E-03 -0.6091775E-01  0.5710277E-06
       920      4 -0.3038329E-05 -0.3921872E-05  0.5433526E-02  0.1712524E-02 -0.3855633E+00  0.3425195E-05

       930      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       930      2  0.2483329E-06 -0.1200503E-06  0.4211820E-03  0.2533351E-03 -0.1533070E-01  0.1444565E-06
       930      3  0.1044635E-05 -0.5405403E-06  0.1073773E-02  0.5406198E-03 -0.6134178E-01  0.5773154E-06
       930      4  0.9876804E-05 -0.5472074E-05  0.6460786E-02  0.1825733E-02 -0.3883730E+00  0.3458097E-05

       940      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       940      2 -0.1366237E-06  0.3617315E-07  0.6503111E-03  0.2863974E-03 -0.1543562E-01  0.1460288E-06
       940      3 -0.4791903E-06  0.8876031E-07  0.1526984E-02  0.6037243E-03 -0.6176208E-01  0.5835632E-06
       940      4  0.7792627E-06 -0.1112733E-05  0.7406020E-02  0.1915811E-02 -0.3911624E+00  0.3490584E-05

       950      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       950      2 -0.1519930E-07 -0.2003939E-06  0.8717871E-03  0.3160898E-03 -0.1553961E-01  0.1475909E-06
       950      3  0.1786846E-07 -0.8504997E-06  0.1962058E-02  0.6596618E-03 -0.6217868E-01  0.5897678E-06
       950      4  0.4002613E-05 -0.6476611E-05  0.8257466E-02  0.1981651E-02 -0.3939318E+00  0.3522681E-05

       960      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       960      2  0.3194701E-06 -0.1256069E-06  0.1083005E-02  0.3420632E-03 -0.1564269E-01  0.1491422E-06
       960      3  0.1365585E-05 -0.5422236E-06  0.2373832E-02  0.7077684E-03 -0.6259161E-01  0.5959278E-06
       960      4  0.1247277E-04 -0.4012033E-05  0.9004374E-02  0.2022410E-02 -0.3966812E+00  0.3554427E-05

       970      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       970      2 -0.1229625E-06 -0.6614063E-07  0.1281478E-02  0.3640120E-03 -0.1574485E-01  0.1506827E-06
       970      3 -0.3994040E-06 -0.2930246E-06  0.2757417E-02  0.7474746E-03 -0.6300093E-01  0.6020442E-06
       970      4  0.1249148E-05 -0.1837908E-05  0.9637198E-02  0.2037584E-02 -0.3994110E+00  0.3585871E-05

       980      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       980      2  0.2832514E-06 -0.2809671E-06  0.1464874E-02  0.3816782E-03 -0.1584612E-01  0.1522127E-06
       980      3  0.1226133E-05 -0.1139289E-05  0.3108275E-02  0.7783111E-03 -0.6340666E-01  0.6081198E-06
       980      4  0.1101443E-04 -0.6516506E-05  0.1014824E-01  0.2027024E-02 -0.4021213E+00  0.3617072E-05

       990      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
       990      2  0.3240272E-06 -0.9052727E-07  0.1631035E-02  0.3948539E-03 -0.1594649E-01  0.1537333E-06
       990      3  0.1384104E-05 -0.3634866E-06  0.3422240E-02  0.7999112E-03 -0.6380884E-01  0.6141594E-06
       990      4  0.1144807E-04 -0.1076604E-05  0.1053093E-01  0.1990833E-02 -0.4048123E+00  0.3648090E-05

      1000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      1  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
      1000      2  0.7934699E-08 -0.1525986E-06  0.1778006E-02  0.4033845E-03 -0.1604599E-01  0.1552458E-06
      1000      3  0.1124849E-06 -0.5982816E-06  0.3695589E-02  0.8120211E-03 -0.6420749E-01  0.6201694E-06
      1000      4  0.2818289E-05 -0.2010686E-05  0.1078047E-01  0.1929503E-02 -0.4074842E+00  0.3678991E-05
