# lat_file                   = "/home/bell/GIT_PROJECTS/Nuclotron/BMAD/lattices/Nuclotron_16.bmad"
# quad_mask                  = ""
# Q_a0                       =   3.5000E-01
# Q_a1                       =   4.5000E-01
# dQ_a                       =   5.0000E-03
# a0_amp                     =   1.0000E+00
# Q_b0                       =   2.3000E-01
# Q_b1                       =   3.3000E-01
# dQ_b                       =   5.0000E-03
# b0_amp                     =   1.0000E+00
# pz0                        =  -1.0000E-02
# pz1                        =   1.0000E-02
# dpz                        =   5.0000E-03
# a_emit                     =   0.0000E+00
# b_emit                     =   0.0000E+00
# sig_pz                     =   0.0000E+00
# na_max                     =       20
# nb_max                     =       20
# nz_max                     =        4
# n_turn                     =     1000
# sigma_a                    =   4.4021E-04  # Used in calculation
# sigma_b                    =   6.5903E-07  # Used in calculation
# sigma_pz                   =   4.9420E-04  # Used in calculation
# emittance_a                =   1.6807E-07  # Used in calculation
# emittance_b                =   3.6962E-14  # Used in calculation
# radiation_damping_on       =    F
# radiation_fluctuations_on  =    F
# rf_on                      =    F
# use_phase_trombone         =    F
#-  ja    jb    jz       Q_a       Q_b        pz  data_turns    Amp_a_rms    Amp_b_rms    Amp_z_rms    Amp_a_max    Amp_b_max    Amp_z_max
    14     7     2   0.42000   0.26500   0.00000        1000   3.1703E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    15     7     2   0.42500   0.26500   0.00000        1000   3.1701E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16     7     2   0.43000   0.26500   0.00000        1000   3.1698E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    17     7     2   0.43500   0.26500   0.00000        1000   3.1696E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    18     7     2   0.44000   0.26500   0.00000        1000   3.1694E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    19     7     2   0.44500   0.26500   0.00000        1000   3.1691E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20     7     2   0.45000   0.26500   0.00000        1000   3.1689E-02   3.1636E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     0     8     2   0.35000   0.27000   0.00000        1000   3.1744E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1     8     2   0.35500   0.27000   0.00000        1000   3.1741E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     2     8     2   0.36000   0.27000   0.00000        1000   3.1738E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
     3     8     2   0.36500   0.27000   0.00000        1000   3.1735E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     4     8     2   0.37000   0.27000   0.00000        1000   3.1732E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5     8     2   0.37500   0.27000   0.00000        1000   3.1729E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6     8     2   0.38000   0.27000   0.00000        1000   3.1725E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7     8     2   0.38500   0.27000   0.00000        1000   3.1722E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     8     8     2   0.39000   0.27000   0.00000        1000   3.1720E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     9     8     2   0.39500   0.27000   0.00000        1000   3.1717E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    10     8     2   0.40000   0.27000   0.00000        1000   3.1716E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    11     8     2   0.40500   0.27000   0.00000        1000   3.1712E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    12     8     2   0.41000   0.27000   0.00000        1000   3.1709E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    13     8     2   0.41500   0.27000   0.00000        1000   3.1706E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    14     8     2   0.42000   0.27000   0.00000        1000   3.1703E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
    15     8     2   0.42500   0.27000   0.00000        1000   3.1701E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16     8     2   0.43000   0.27000   0.00000        1000   3.1698E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    17     8     2   0.43500   0.27000   0.00000        1000   3.1696E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18     8     2   0.44000   0.27000   0.00000        1000   3.1694E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
    19     8     2   0.44500   0.27000   0.00000        1000   3.1691E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20     8     2   0.45000   0.27000   0.00000        1000   3.1689E-02   3.1637E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
     0     9     2   0.35000   0.27500   0.00000        1000   3.1744E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1     9     2   0.35500   0.27500   0.00000        1000   3.1741E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     2     9     2   0.36000   0.27500   0.00000        1000   3.1738E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     3     9     2   0.36500   0.27500   0.00000        1000   3.1735E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     4     9     2   0.37000   0.27500   0.00000        1000   3.1732E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5     9     2   0.37500   0.27500   0.00000        1000   3.1729E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6     9     2   0.38000   0.27500   0.00000        1000   3.1725E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7     9     2   0.38500   0.27500   0.00000        1000   3.1723E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8     9     2   0.39000   0.27500   0.00000        1000   3.1720E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     9     9     2   0.39500   0.27500   0.00000        1000   3.1717E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    10     9     2   0.40000   0.27500   0.00000        1000   3.1716E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    11     9     2   0.40500   0.27500   0.00000        1000   3.1711E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    12     9     2   0.41000   0.27500   0.00000        1000   3.1709E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    13     9     2   0.41500   0.27500   0.00000        1000   3.1706E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    14     9     2   0.42000   0.27500   0.00000        1000   3.1703E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    15     9     2   0.42500   0.27500   0.00000        1000   3.1700E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    16     9     2   0.43000   0.27500   0.00000        1000   3.1698E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    17     9     2   0.43500   0.27500   0.00000        1000   3.1696E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18     9     2   0.44000   0.27500   0.00000        1000   3.1693E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    19     9     2   0.44500   0.27500   0.00000        1000   3.1691E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20     9     2   0.45000   0.27500   0.00000        1000   3.1689E-02   3.1586E-02   0.0000E+00   1.0000E+00   1.0007E+00   0.0000E+00
     0    10     2   0.35000   0.28000   0.00000        1000   3.1744E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1    10     2   0.35500   0.28000   0.00000        1000   3.1741E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     2    10     2   0.36000   0.28000   0.00000        1000   3.1738E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     3    10     2   0.36500   0.28000   0.00000        1000   3.1735E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     4    10     2   0.37000   0.28000   0.00000        1000   3.1732E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5    10     2   0.37500   0.28000   0.00000        1000   3.1729E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    10     2   0.38000   0.28000   0.00000        1000   3.1726E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7    10     2   0.38500   0.28000   0.00000        1000   3.1723E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    10     2   0.39000   0.28000   0.00000        1000   3.1720E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
     9    10     2   0.39500   0.28000   0.00000        1000   3.1717E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    10    10     2   0.40000   0.28000   0.00000        1000   3.1716E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    11    10     2   0.40500   0.28000   0.00000        1000   3.1711E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    12    10     2   0.41000   0.28000   0.00000        1000   3.1708E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    13    10     2   0.41500   0.28000   0.00000        1000   3.1705E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    14    10     2   0.42000   0.28000   0.00000        1000   3.1703E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
    15    10     2   0.42500   0.28000   0.00000        1000   3.1700E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16    10     2   0.43000   0.28000   0.00000        1000   3.1698E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    17    10     2   0.43500   0.28000   0.00000        1000   3.1695E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    10     2   0.44000   0.28000   0.00000        1000   3.1694E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
    19    10     2   0.44500   0.28000   0.00000        1000   3.1691E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    10     2   0.45000   0.28000   0.00000        1000   3.1689E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     0    11     2   0.35000   0.28500   0.00000        1000   3.1744E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1    11     2   0.35500   0.28500   0.00000        1000   3.1741E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     2    11     2   0.36000   0.28500   0.00000        1000   3.1738E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     3    11     2   0.36500   0.28500   0.00000        1000   3.1735E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     4    11     2   0.37000   0.28500   0.00000        1000   3.1732E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5    11     2   0.37500   0.28500   0.00000        1000   3.1729E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    11     2   0.38000   0.28500   0.00000        1000   3.1726E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
     7    11     2   0.38500   0.28500   0.00000        1000   3.1723E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    11     2   0.39000   0.28500   0.00000        1000   3.1720E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     9    11     2   0.39500   0.28500   0.00000        1000   3.1717E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    10    11     2   0.40000   0.28500   0.00000        1000   3.1715E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    11    11     2   0.40500   0.28500   0.00000        1000   3.1711E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    12    11     2   0.41000   0.28500   0.00000        1000   3.1708E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    13    11     2   0.41500   0.28500   0.00000        1000   3.1705E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    14    11     2   0.42000   0.28500   0.00000        1000   3.1703E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    15    11     2   0.42500   0.28500   0.00000        1000   3.1701E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16    11     2   0.43000   0.28500   0.00000        1000   3.1699E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
    17    11     2   0.43500   0.28500   0.00000        1000   3.1696E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    11     2   0.44000   0.28500   0.00000        1000   3.1694E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    19    11     2   0.44500   0.28500   0.00000        1000   3.1692E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    11     2   0.45000   0.28500   0.00000        1000   3.1689E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     0    12     2   0.35000   0.29000   0.00000        1000   3.1744E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1    12     2   0.35500   0.29000   0.00000        1000   3.1741E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     2    12     2   0.36000   0.29000   0.00000        1000   3.1738E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     3    12     2   0.36500   0.29000   0.00000        1000   3.1735E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     4    12     2   0.37000   0.29000   0.00000        1000   3.1732E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5    12     2   0.37500   0.29000   0.00000        1000   3.1729E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    12     2   0.38000   0.29000   0.00000        1000   3.1726E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7    12     2   0.38500   0.29000   0.00000        1000   3.1723E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    12     2   0.39000   0.29000   0.00000        1000   3.1721E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     9    12     2   0.39500   0.29000   0.00000        1000   3.1717E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    10    12     2   0.40000   0.29000   0.00000        1000   3.1715E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    11    12     2   0.40500   0.29000   0.00000        1000   3.1711E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    12    12     2   0.41000   0.29000   0.00000        1000   3.1708E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    13    12     2   0.41500   0.29000   0.00000        1000   3.1707E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    14    12     2   0.42000   0.29000   0.00000        1000   3.1704E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
    15    12     2   0.42500   0.29000   0.00000        1000   3.1702E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16    12     2   0.43000   0.29000   0.00000        1000   3.1699E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    17    12     2   0.43500   0.29000   0.00000        1000   3.1697E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    12     2   0.44000   0.29000   0.00000        1000   3.1694E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    19    12     2   0.44500   0.29000   0.00000        1000   3.1692E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    12     2   0.45000   0.29000   0.00000        1000   3.1689E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     0    13     2   0.35000   0.29500   0.00000        1000   3.1745E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     1    13     2   0.35500   0.29500   0.00000        1000   3.1742E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     2    13     2   0.36000   0.29500   0.00000        1000   3.1739E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     3    13     2   0.36500   0.29500   0.00000        1000   3.1735E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     4    13     2   0.37000   0.29500   0.00000        1000   3.1732E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
     5    13     2   0.37500   0.29500   0.00000        1000   3.1729E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    13     2   0.38000   0.29500   0.00000        1000   3.1726E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7    13     2   0.38500   0.29500   0.00000        1000   3.1724E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    13     2   0.39000   0.29500   0.00000        1000   3.1721E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     9    13     2   0.39500   0.29500   0.00000        1000   3.1717E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    10    13     2   0.40000   0.29500   0.00000        1000   3.1714E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    11    13     2   0.40500   0.29500   0.00000        1000   3.1712E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    12    13     2   0.41000   0.29500   0.00000        1000   3.1710E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
    13    13     2   0.41500   0.29500   0.00000        1000   3.1707E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    14    13     2   0.42000   0.29500   0.00000        1000   3.1704E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    15    13     2   0.42500   0.29500   0.00000        1000   3.1702E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    16    13     2   0.43000   0.29500   0.00000        1000   3.1699E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    17    13     2   0.43500   0.29500   0.00000        1000   3.1697E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    13     2   0.44000   0.29500   0.00000        1000   3.1694E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    19    13     2   0.44500   0.29500   0.00000        1000   3.1692E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    13     2   0.45000   0.29500   0.00000        1000   3.1689E-02   3.1638E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
     0    14     2   0.35000   0.30000   0.00000        1000   3.1745E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1    14     2   0.35500   0.30000   0.00000        1000   3.1742E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     2    14     2   0.36000   0.30000   0.00000        1000   3.1739E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0026E+00   0.0000E+00
     3    14     2   0.36500   0.30000   0.00000        1000   3.1736E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     4    14     2   0.37000   0.30000   0.00000        1000   3.1733E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     5    14     2   0.37500   0.30000   0.00000        1000   3.1729E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    14     2   0.38000   0.30000   0.00000        1000   3.1726E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7    14     2   0.38500   0.30000   0.00000        1000   3.1724E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    14     2   0.39000   0.30000   0.00000        1000   3.1721E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     9    14     2   0.39500   0.30000   0.00000        1000   3.1718E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    10    14     2   0.40000   0.30000   0.00000        1000   3.1717E-02   3.1584E-02   0.0000E+00   1.0000E+00   1.0002E+00   0.0000E+00
    11    14     2   0.40500   0.30000   0.00000        1000   3.1712E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    12    14     2   0.41000   0.30000   0.00000        1000   3.1710E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    13    14     2   0.41500   0.30000   0.00000        1000   3.1707E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    14    14     2   0.42000   0.30000   0.00000        1000   3.1704E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    15    14     2   0.42500   0.30000   0.00000        1000   3.1702E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    16    14     2   0.43000   0.30000   0.00000        1000   3.1699E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    17    14     2   0.43500   0.30000   0.00000        1000   3.1697E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    14     2   0.44000   0.30000   0.00000        1000   3.1694E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
    19    14     2   0.44500   0.30000   0.00000        1000   3.1692E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    14     2   0.45000   0.30000   0.00000        1000   3.1690E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0027E+00   0.0000E+00
     0    15     2   0.35000   0.30500   0.00000        1000   3.1745E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     1    15     2   0.35500   0.30500   0.00000        1000   3.1742E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     2    15     2   0.36000   0.30500   0.00000        1000   3.1739E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     3    15     2   0.36500   0.30500   0.00000        1000   3.1736E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     4    15     2   0.37000   0.30500   0.00000        1000   3.1733E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     5    15     2   0.37500   0.30500   0.00000        1000   3.1729E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     6    15     2   0.38000   0.30500   0.00000        1000   3.1727E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     7    15     2   0.38500   0.30500   0.00000        1000   3.1724E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     8    15     2   0.39000   0.30500   0.00000        1000   3.1721E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
     9    15     2   0.39500   0.30500   0.00000        1000   3.1718E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    10    15     2   0.40000   0.30500   0.00000        1000   3.1717E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    11    15     2   0.40500   0.30500   0.00000        1000   3.1713E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    12    15     2   0.41000   0.30500   0.00000        1000   3.1710E-02   3.1641E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    13    15     2   0.41500   0.30500   0.00000        1000   3.1707E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    14    15     2   0.42000   0.30500   0.00000        1000   3.1705E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    15    15     2   0.42500   0.30500   0.00000        1000   3.1702E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    16    15     2   0.43000   0.30500   0.00000        1000   3.1700E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    17    15     2   0.43500   0.30500   0.00000        1000   3.1697E-02   3.1640E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    18    15     2   0.44000   0.30500   0.00000        1000   3.1695E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
    19    15     2   0.44500   0.30500   0.00000        1000   3.1692E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0028E+00   0.0000E+00
    20    15     2   0.45000   0.30500   0.00000        1000   3.1690E-02   3.1639E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     0    16     2   0.35000   0.31000   0.00000        1000   3.1745E-02   3.1644E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     1    16     2   0.35500   0.31000   0.00000        1000   3.1742E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     2    16     2   0.36000   0.31000   0.00000        1000   3.1739E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
     3    16     2   0.36500   0.31000   0.00000        1000   3.1736E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     4    16     2   0.37000   0.31000   0.00000        1000   3.1732E-02   3.1642E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     5    16     2   0.37500   0.31000   0.00000        1000   3.1730E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0030E+00   0.0000E+00
     6    16     2   0.38000   0.31000   0.00000        1000   3.1727E-02   3.1582E-02   0.0000E+00   1.0000E+00   1.0004E+00   0.0000E+00
     7    16     2   0.38500   0.31000   0.00000        1000   3.1724E-02   3.1643E-02   0.0000E+00   1.0000E+00   1.0029E+00   0.0000E+00
